group	x	y
1	-0.344248060939619	0.743459740639065
1	-0.330257680605635	0.758025751940977
1	-0.31626730027165	0.771324237911131
1	-0.302276919937666	0.783381594974285
1	-0.288286539603681	0.794505367540119
1	-0.274296159269696	0.80484249543454
1	-0.260305778935712	0.81448038752608
1	-0.246315398601727	0.82364048078988
1	-0.232325018267742	0.832429267807394
1	-0.218334637933758	0.840916014448421
1	-0.204344257599773	0.849211519125746
1	-0.190353877265788	0.857363590726791
1	-0.176363496931804	0.865394699926359
1	-0.162373116597819	0.873335179480561
1	-0.148382736263834	0.881187691993519
1	-0.13439235592985	0.888934447645087
1	-0.120401975595865	0.896576495641094
1	-0.10641159526188	0.904105003320215
1	-0.092421214927896	0.911498268599027
1	-0.0784308345939113	0.918768695764352
1	-0.0644404542599266	0.92591486938409
1	-0.0504500739259419	0.93291235779111
1	-0.0364596935919574	0.939751589324217
1	-0.0224693132579727	0.946385850555258
1	-0.00847893292398805	0.952682674424629
1	0.00551144740999665	0.95852934708111
1	0.0195018277439811	0.963751236993892
1	0.0334922080779658	0.967984371310394
1	0.0474825884119505	0.971034302388817
1	0.0614729687459352	0.972624112252461
1	0.0754633490799197	0.97221356520286
1	0.0894537294139046	0.969728172722354
1	0.103444109747889	0.964977925119829
1	0.117434490081874	0.957535055438143
1	0.131424870415858	0.947671819308584
1	0.145415250749843	0.935487245201036
1	0.159405631083827	0.920951964683647
1	0.173396011417812	0.904650583713893
1	0.187386391751797	0.886936425896943
1	0.201376772085781	0.868120449269293
1	0.215367152419766	0.848734092183392
1	0.229357532753751	0.829084510451625
1	0.243347913087736	0.809431555020726
1	0.25733829342172	0.789918256971953
1	0.271328673755705	0.770568014005741
1	0.28531905408969	0.751322312425386
1	0.299309434423674	0.732025254575785
1	0.313299814757658	0.712525198166812
1	0.327290195091643	0.692611963299364
1	0.341280575425628	0.67220828686109
1	0.355270955759612	0.651275980545286
1	0.369261336093597	0.629794762458611
1	0.383251716427582	0.607951763611117
1	0.397242096761567	0.585924782010037
1	0.411232477095551	0.563973307141039
1	0.425222857429536	0.542367298480312
1	0.439213237763521	0.521334234126269
1	0.453203618097505	0.5011947071607
1	0.46719399843149	0.482024605063657
1	0.481184378765474	0.463897476450552
1	0.495174759099459	0.446957101557726
1	0.509165139433444	0.431032899388716
1	0.523155519767428	0.416029300397905
1	0.537145900101413	0.401908633849816
1	0.551136280435398	0.3884429100357
1	0.565126660769382	0.375517730614146
1	0.579117041103367	0.363085959689022
1	0.593107421437352	0.351034966468233
1	0.607097801771336	0.339335220358805
1	0.621088182105321	0.328020053993333
1	0.635078562439305	0.317056612712496
1	0.64906894277329	0.306441966436189
1	0.663059323107275	0.296195985336341
1	0.677049703441259	0.28623392857875
1	0.691040083775244	0.276483865012845
1	0.705030464109229	0.266851684552844
1	0.719020844443213	0.257198612244366
1	0.733011224777198	0.247413132131044
1	0.747001605111183	0.237353323444363
1	0.760991985445167	0.226960575433877
1	0.774982365779152	0.216201332863875
1	0.788972746113136	0.205038324460122
1	0.802963126447121	0.193563914960911
1	0.816953506781106	0.181862159567502
1	0.83094388711509	0.170039320878596
1	0.844934267449075	0.158242267536082
1	0.85892464778306	0.146585274724082
1	0.872915028117044	0.135213673602835
1	0.886905408451029	0.124196494804636
1	0.900895788785014	0.113589562593459
1	0.914886169118998	0.103489207069138
1	0.928876549452983	0.0938752317724749
1	0.942866929786967	0.0847546512339346
1	0.956857310120952	0.0761939842679342
1	0.970847690454937	0.0681526027738483
1	0.984838070788921	0.0606353350759354
1	0.998828451122906	0.0537167120044059
1	1.01281883145689	0.0473559025720987
1	1.02680921179088	0.0415526696620707
1	1.04079959212486	0.0363675844240198
1	1.05478997245884	0.0317307381079321
1	1.06878035279283	0.0276113356182028
1	1.08277073312681	0.0240246437653125
1	1.0967611134608	0.0208748901854355
1	1.11075149379478	0.0181108850022935
1	1.12474187412877	0.0157187002241594
1	1.13873225446275	0.0136174428521205
1	1.15272263479674	0.0117681738887705
1	1.16671301513072	0.0101645525415453
1	1.18070339546471	0.00876318796029819
1	1.19469377579869	0.00754943031573378
1	1.20868415613268	0.00653553603093987
1	1.22267453646666	0.00569999674943897
1	1.23666491680065	0.00503692530731055
1	1.25065529713463	0.00455865607925896
1	1.26464567746861	0.00423854001769169
1	1.2786360578026	0.00405984682573934
1	1.29262643813658	0.00401348684728195
1	1.30661681847057	0.00405919221096701
1	1.32060719880455	0.00416691661141288
1	1.33459757913854	0.00430560621096902
1	1.34858795947252	0.00443779639587484
1	1.36257833980651	0.00453659377906814
1	1.37656872014049	0.00457103022213389
1	1.39055910047448	0.0045290186613548
1	1.40454948080846	0.00440457043090678
1	1.41853986114245	0.00418924885489196
1	1.43253024147643	0.00389956776180825
1	1.44652062181041	0.00355010546354137
1	1.4605110021444	0.00315532907385735
1	1.47450138247838	0.00274048767525793
1	1.48849176281237	0.00232392012356763
1	1.50248214314635	0.00192508305491327
1	1.51647252348034	0.00155706121168103
1	1.53046290381432	0.00122787122721299
1	1.54445328414831	0.000947509966965912
1	1.55844366448229	0.000713330087002506
1	1.57243404481628	0.000522738229310955
1	1.58642442515026	0.000375796398348284
1	1.60041480548425	0.000263302174883194
1	1.61440518581823	0.000179227061375758
1	1.62839556615221	0.000120064828159377
1	1.6423859464862	7.82891716203351e-05
1	1.65637632682018	4.9482275916033e-05
