group	x	y
1	0.459496649705662	0.156695539004323
1	0.46551257915957	0.142919480697694
1	0.471528508613478	0.129949664779093
1	0.477544438067385	0.117807025992461
1	0.483560367521293	0.10642189095273
1	0.489576296975201	0.095864515453278
1	0.495592226429108	0.0860342320285504
1	0.501608155883016	0.0768971377168
1	0.507624085336924	0.068482930552454
1	0.513640014790831	0.0606780401623059
1	0.519655944244739	0.0535005387078475
1	0.525671873698647	0.0469194305379548
1	0.531687803152554	0.0408725106972436
1	0.537703732606462	0.0354060923956917
1	0.54371966206037	0.0304424751707628
1	0.549735591514277	0.0259686783919529
1	0.555751520968185	0.0220010677911927
1	0.561767450422092	0.0184631651082879
1	0.567783379876	0.0153664013482539
1	0.573799309329908	0.0126730254083745
1	0.579815238783816	0.0103320053129055
1	0.585831168237723	0.00835807070851257
1	0.591847097691631	0.00667856189924586
1	0.597863027145539	0.00527261611570471
1	0.603878956599446	0.00412346052135335
1	0.609894886053354	0.00317640072185271
1	0.615910815507261	0.00242068750347326
1	0.621926744961169	0.00182060905043536
1	0.627942674415077	0.00134525189653672
1	0.633958603868984	0.000986813931650745
1	0.639974533322892	0.000710453242935052
1	0.6459904627768	0.000503611413258246
1	0.652006392230707	0.000353226219833178
1	0.658022321684615	0.000242399840016321
1	0.664038251138523	0.000164697406486239
1	0.67005418059243	0.000109997765704171
